Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
3395.0,30.000112533569336,9.399192810058594,13.500480651855469,-28.79107093811035,8.898624420166016,14.930973052978516,2024-11-04T17:45:55.790963
3395.008056640625,30.03098487854004,9.402074813842773,13.507956504821777,-28.799938201904297,8.920236587524414,14.945972442626953,2024-11-04T17:45:55.803965
3395.015869140625,30.04425048828125,9.386521339416504,13.51102352142334,-28.78643226623535,8.9393310546875,14.95229721069336,2024-11-04T17:45:55.805965
3395.02392578125,30.065345764160156,9.392064094543457,13.511930465698242,-28.783475875854492,8.94520378112793,14.967483520507812,2024-11-04T17:45:55.810962
3395.031982421875,30.090085983276367,9.387964248657227,13.52080249786377,-28.77773666381836,8.966423988342285,14.97915267944336,2024-11-04T17:45:55.826971
3395.0400390625,30.134794235229492,9.398505210876465,13.532918930053711,-28.756200790405273,8.978019714355469,14.99946117401123,2024-11-04T17:45:55.835960
3395.0478515625,30.144704818725586,9.394085884094238,13.531402587890625,-28.742048263549805,8.975775718688965,15.024675369262695,2024-11-04T17:45:55.845961
3395.055908203125,30.168790817260742,9.383273124694824,13.539355278015137,-28.745014190673828,8.99280834197998,15.040176391601562,2024-11-04T17:45:55.849960
3395.06396484375,30.190521240234375,9.386106491088867,13.545463562011719,-28.734027862548828,9.003693580627441,15.050248146057129,2024-11-04T17:45:55.852963
3395.072021484375,30.201608657836914,9.394575119018555,13.544594764709473,-28.70109748840332,9.01605224609375,15.058042526245117,2024-11-04T17:45:55.867961
3395.080078125,30.23737335205078,9.402164459228516,13.555278778076172,-28.711824417114258,9.020933151245117,15.075284957885742,2024-11-04T17:45:55.867961
3395.088134765625,30.26582145690918,9.397759437561035,13.574914932250977,-28.72210693359375,9.031473159790039,15.082106590270996,2024-11-04T17:45:55.876974
3395.095947265625,30.303125381469727,9.411323547363281,13.594894409179688,-28.708099365234375,9.041450500488281,15.094747543334961,2024-11-04T17:45:55.889489
3395.10400390625,30.327468872070312,9.424241065979004,13.600991249084473,-28.688945770263672,9.047076225280762,15.106996536254883,2024-11-04T17:45:55.894481
3395.112060546875,30.362333297729492,9.424692153930664,13.609763145446777,-28.698537826538086,9.04842758178711,15.117396354675293,2024-11-04T17:45:55.904494
3395.119873046875,30.381450653076172,9.423017501831055,13.619354248046875,-28.65567970275879,9.049617767333984,15.120765686035156,2024-11-04T17:45:55.915482
3395.1279296875,30.427597045898438,9.419921875,13.64374828338623,-28.657806396484375,9.055238723754883,15.126890182495117,2024-11-04T17:45:55.917484
3395.135986328125,30.4675235748291,9.42756175994873,13.670013427734375,-28.652183532714844,9.046494483947754,15.133740425109863,2024-11-04T17:45:55.929486
3395.14404296875,30.502717971801758,9.448954582214355,13.690508842468262,-28.653026580810547,9.046435356140137,15.146217346191406,2024-11-04T17:45:55.931486
3395.15185546875,30.546337127685547,9.467012405395508,13.709698677062988,-28.649658203125,9.054006576538086,15.157251358032227,2024-11-04T17:45:55.949480
3395.159912109375,30.57861328125,9.471479415893555,13.726872444152832,-28.653154373168945,9.067831993103027,15.1752347946167,2024-11-04T17:45:55.952495
3395.16796875,30.619976043701172,9.471582412719727,13.751655578613281,-28.6463565826416,9.081541061401367,15.189141273498535,2024-11-04T17:45:55.957481
3395.176025390625,30.633493423461914,9.468435287475586,13.759737014770508,-28.649280548095703,9.076754570007324,15.213499069213867,2024-11-04T17:45:55.968480
3395.18408203125,30.65980339050293,9.472067832946777,13.771319389343262,-28.658187866210938,9.085381507873535,15.22763442993164,2024-11-04T17:45:55.977487
3395.192138671875,30.681865692138672,9.468974113464355,13.785888671875,-28.65750503540039,9.089584350585938,15.241205215454102,2024-11-04T17:45:55.979491
3395.199951171875,30.72885513305664,9.49012565612793,13.805865287780762,-28.643962860107422,9.090777397155762,15.248976707458496,2024-11-04T17:45:55.987013
3395.2080078125,30.775020599365234,9.48935604095459,13.839503288269043,-28.625219345092773,9.104070663452148,15.251872062683105,2024-11-04T17:45:56.002006
3395.216064453125,30.812204360961914,9.510005950927734,13.864533424377441,-28.59975242614746,9.091523170471191,15.261168479919434,2024-11-04T17:45:56.012006
3395.223876953125,30.849403381347656,9.524100303649902,13.87918758392334,-28.59665870666504,9.087150573730469,15.272016525268555,2024-11-04T17:45:56.018004
3395.23193359375,30.890291213989258,9.535457611083984,13.892373085021973,-28.604394912719727,9.093310356140137,15.281505584716797,2024-11-04T17:45:56.022007
3395.239990234375,30.92513656616211,9.547266960144043,13.908309936523438,-28.600141525268555,9.094600677490234,15.301074028015137,2024-11-04T17:45:56.028005
3395.248046875,30.970781326293945,9.541123390197754,13.925369262695312,-28.593828201293945,9.109195709228516,15.304633140563965,2024-11-04T17:45:56.045006
3395.255859375,30.986108779907227,9.538984298706055,13.928149223327637,-28.587610244750977,9.121394157409668,15.312185287475586,2024-11-04T17:45:56.045006
3395.263916015625,31.016387939453125,9.533461570739746,13.938145637512207,-28.568416595458984,9.118631362915039,15.327727317810059,2024-11-04T17:45:56.052007
3395.27197265625,31.045822143554688,9.546364784240723,13.947421073913574,-28.569171905517578,9.122413635253906,15.335857391357422,2024-11-04T17:45:56.067005
3395.280029296875,31.070919036865234,9.547894477844238,13.949066162109375,-28.56963539123535,9.122034072875977,15.347665786743164,2024-11-04T17:45:56.067005
3395.2880859375,31.120237350463867,9.555776596069336,13.974003791809082,-28.55577850341797,9.123600959777832,15.357001304626465,2024-11-04T17:45:56.083016
3395.2958984375,31.158918380737305,9.569327354431152,13.990254402160645,-28.54949188232422,9.13275146484375,15.356319427490234,2024-11-04T17:45:56.087537
3395.303955078125,31.20356559753418,9.58761215209961,14.006124496459961,-28.514450073242188,9.131941795349121,15.364340782165527,2024-11-04T17:45:56.093541
3395.31201171875,31.229887008666992,9.598392486572266,14.019323348999023,-28.503454208374023,9.136116027832031,15.367080688476562,2024-11-04T17:45:56.109535
3395.320068359375,31.246950149536133,9.597225189208984,14.023707389831543,-28.491058349609375,9.135724067687988,15.370827674865723,2024-11-04T17:45:56.112541
3395.327880859375,31.271581649780273,9.596933364868164,14.032316207885742,-28.47884178161621,9.144301414489746,15.376129150390625,2024-11-04T17:45:56.115535
3395.3359375,31.311132431030273,9.595560073852539,14.043575286865234,-28.46709632873535,9.147615432739258,15.387384414672852,2024-11-04T17:45:56.136538
3395.343994140625,31.339183807373047,9.615928649902344,14.048770904541016,-28.45783233642578,9.162199020385742,15.38680648803711,2024-11-04T17:45:56.137538
3395.35205078125,31.382959365844727,9.615099906921387,14.059772491455078,-28.417856216430664,9.172736167907715,15.3971529006958,2024-11-04T17:45:56.142539
3395.35986328125,31.411588668823242,9.618227005004883,14.07005786895752,-28.418045043945312,9.1945161819458,15.397186279296875,2024-11-04T17:45:56.151542
3395.367919921875,31.424577713012695,9.605851173400879,14.073404312133789,-28.4061222076416,9.201224327087402,15.398136138916016,2024-11-04T17:45:56.161538
3395.3759765625,31.44211196899414,9.609651565551758,14.074979782104492,-28.387645721435547,9.203385353088379,15.402091026306152,2024-11-04T17:45:56.163539
3395.384033203125,31.450639724731445,9.605063438415527,14.078368186950684,-28.370052337646484,9.205704689025879,15.407659530639648,2024-11-04T17:45:56.176544
3395.39208984375,31.469167709350586,9.60112476348877,14.083367347717285,-28.313419342041016,9.212968826293945,15.415050506591797,2024-11-04T17:45:56.179545
3395.39990234375,31.47689437866211,9.614614486694336,14.080486297607422,-28.286745071411133,9.241570472717285,15.417364120483398,2024-11-04T17:45:56.199061
3395.407958984375,31.504621505737305,9.614782333374023,14.085104942321777,-28.267162322998047,9.248489379882812,15.418977737426758,2024-11-04T17:45:56.201063
3395.416015625,31.51947021484375,9.622523307800293,14.084000587463379,-28.24538803100586,9.260701179504395,15.416581153869629,2024-11-04T17:45:56.203063
3395.424072265625,31.55457878112793,9.619884490966797,14.088050842285156,-28.21906852722168,9.25189208984375,15.423888206481934,2024-11-04T17:45:56.216060
3395.431884765625,31.574893951416016,9.623870849609375,14.087360382080078,-28.19670867919922,9.256930351257324,15.429729461669922,2024-11-04T17:45:56.223068
3395.43994140625,31.585355758666992,9.620811462402344,14.088249206542969,-28.18804359436035,9.260659217834473,15.421932220458984,2024-11-04T17:45:56.229063
3395.447998046875,31.608482360839844,9.619373321533203,14.09145736694336,-28.17348289489746,9.265751838684082,15.424428939819336,2024-11-04T17:45:56.242065
3395.4560546875,31.628990173339844,9.619518280029297,14.095224380493164,-28.16864585876465,9.26697826385498,15.424222946166992,2024-11-04T17:45:56.243063
3395.4638671875,31.64618682861328,9.623563766479492,14.09714412689209,-28.151611328125,9.275382041931152,15.423788070678711,2024-11-04T17:45:56.263060
3395.471923828125,31.652755737304688,9.629051208496094,14.098127365112305,-28.123615264892578,9.279650688171387,15.432489395141602,2024-11-04T17:45:56.264062
3395.47998046875,31.677265167236328,9.624266624450684,14.10527229309082,-28.116304397583008,9.281026840209961,15.442026138305664,2024-11-04T17:45:56.268063
3395.488037109375,31.691139221191406,9.63379192352295,14.104162216186523,-28.123315811157227,9.292415618896484,15.453697204589844,2024-11-04T17:45:56.287591
3395.495849609375,31.7109317779541,9.62053394317627,14.111681938171387,-28.098968505859375,9.294007301330566,15.46561336517334,2024-11-04T17:45:56.291585
3395.50390625,31.73731231689453,9.623885154724121,14.11497974395752,-28.084505081176758,9.29697036743164,15.46487045288086,2024-11-04T17:45:56.291585
3395.511962890625,31.74673080444336,9.616464614868164,14.118829727172852,-28.061906814575195,9.297198295593262,15.459797859191895,2024-11-04T17:45:56.306597
3395.52001953125,31.767797470092773,9.627480506896973,14.11958122253418,-28.031593322753906,9.287321090698242,15.47015380859375,2024-11-04T17:45:56.308587
3395.52783203125,31.790668487548828,9.639162063598633,14.120896339416504,-28.019285202026367,9.290056228637695,15.46878719329834,2024-11-04T17:45:56.315589
3395.535888671875,31.80548667907715,9.641685485839844,14.12308406829834,-28.022085189819336,9.299629211425781,15.474480628967285,2024-11-04T17:45:56.328588
3395.5439453125,31.820581436157227,9.647621154785156,14.124577522277832,-28.000946044921875,9.302961349487305,15.477581024169922,2024-11-04T17:45:56.331590
3395.552001953125,31.836898803710938,9.648102760314941,14.126564025878906,-27.99446678161621,9.306915283203125,15.483536720275879,2024-11-04T17:45:56.347593
3395.56005859375,31.844945907592773,9.644543647766113,14.128305435180664,-27.97528648376465,9.304742813110352,15.487530708312988,2024-11-04T17:45:56.348589
3395.56787109375,31.86776351928711,9.642120361328125,14.133747100830078,-27.95389747619629,9.307085990905762,15.488611221313477,2024-11-04T17:45:56.367587
3395.575927734375,31.88406753540039,9.6342191696167,14.140214920043945,-27.9456844329834,9.307551383972168,15.486507415771484,2024-11-04T17:45:56.371593
3395.583984375,31.895545959472656,9.624245643615723,14.147275924682617,-27.904712677001953,9.299680709838867,15.497823715209961,2024-11-04T17:45:56.373593
3395.592041015625,31.920989990234375,9.63911247253418,14.14725112915039,-27.85509490966797,9.317181587219238,15.49959659576416,2024-11-04T17:45:56.379595
3395.60009765625,31.955245971679688,9.63411808013916,14.15499210357666,-27.62727165222168,9.377747535705566,15.529324531555176,2024-11-04T17:45:56.399138
3395.60791015625,31.99203872680664,9.631647109985352,14.162971496582031,-27.548107147216797,9.391100883483887,15.547669410705566,2024-11-04T17:45:56.400138
3395.615966796875,32.033836364746094,9.647388458251953,14.167030334472656,-27.43718147277832,9.379398345947266,15.57618236541748,2024-11-04T17:45:56.415138
3395.6240234375,32.0841178894043,9.638607025146484,14.179267883300781,-27.38550567626953,9.385538101196289,15.59434700012207,2024-11-04T17:45:56.417144
3395.6318359375,32.124794006347656,9.638304710388184,14.187708854675293,-27.367713928222656,9.399282455444336,15.608789443969727,2024-11-04T17:45:56.427137
3395.639892578125,32.16028594970703,9.644502639770508,14.193778991699219,-27.345518112182617,9.402271270751953,15.617743492126465,2024-11-04T17:45:56.433144
3395.64794921875,32.20424270629883,9.643681526184082,14.205543518066406,-27.322364807128906,9.423599243164062,15.626401901245117,2024-11-04T17:45:56.442138
3395.656005859375,32.24052429199219,9.646435737609863,14.215030670166016,-27.314287185668945,9.424030303955078,15.6325101852417,2024-11-04T17:45:56.444137
3395.663818359375,32.271183013916016,9.644536018371582,14.224416732788086,-27.309358596801758,9.432140350341797,15.639944076538086,2024-11-04T17:45:56.452144
3395.671875,32.296974182128906,9.638483047485352,14.233758926391602,-27.28693962097168,9.435148239135742,15.644845962524414,2024-11-04T17:45:56.463139
3395.679931640625,32.32395935058594,9.64411449432373,14.238296508789062,-27.26736831665039,9.43344497680664,15.644262313842773,2024-11-04T17:45:56.478146
3395.68798828125,32.351200103759766,9.651715278625488,14.242464065551758,-27.243715286254883,9.42160415649414,15.645301818847656,2024-11-04T17:45:56.479144
3395.696044921875,32.367191314697266,9.64807415008545,14.246783256530762,-27.233280181884766,9.424251556396484,15.646286964416504,2024-11-04T17:45:56.486669
3395.7041015625,32.398983001708984,9.652154922485352,14.251648902893066,-27.214597702026367,9.414159774780273,15.654351234436035,2024-11-04T17:45:56.502664
3395.7119140625,32.42362976074219,9.643511772155762,14.25815200805664,-27.187381744384766,9.40313720703125,15.665847778320312,2024-11-04T17:45:56.503663
3395.719970703125,32.45414352416992,9.645515441894531,14.264191627502441,-27.165271759033203,9.41957950592041,15.671646118164062,2024-11-04T17:45:56.507662
3395.72802734375,32.4624137878418,9.654230117797852,14.263275146484375,-27.146099090576172,9.432832717895508,15.66662883758545,2024-11-04T17:45:56.524675
3395.73583984375,32.495506286621094,9.650256156921387,14.272789001464844,-27.13315773010254,9.42909049987793,15.66153335571289,2024-11-04T17:45:56.526666
3395.743896484375,32.51045227050781,9.644269943237305,14.277861595153809,-27.123262405395508,9.426811218261719,15.65858268737793,2024-11-04T17:45:56.542665
3395.751953125,32.53160095214844,9.652353286743164,14.278562545776367,-27.11908721923828,9.431276321411133,15.657790184020996,2024-11-04T17:45:56.543662
3395.760009765625,32.54990768432617,9.65735912322998,14.279372215270996,-27.09818458557129,9.4232816696167,15.655252456665039,2024-11-04T17:45:56.549661
3395.76806640625,32.56269836425781,9.657426834106445,14.27881908416748,-27.060331344604492,9.426986694335938,15.657706260681152,2024-11-04T17:45:56.555667
3395.77587890625,32.579952239990234,9.65611743927002,14.28042221069336,-27.03694725036621,9.416301727294922,15.657230377197266,2024-11-04T17:45:56.570672
3395.783935546875,32.60148239135742,9.655783653259277,14.283798217773438,-27.024213790893555,9.41574478149414,15.65378189086914,2024-11-04T17:45:56.572675
