Timestamp,Gaze_X,Gaze_Y,Gaze_Z,Gaze_X_Right,Gaze_Y_Right,Gaze_Z_Right,Gaze_X_Left,Gaze_Y_Left,Gaze_Z_Left,Vergence,Image_X,Image_Y,Screen_X,Screen_Y,Frame_Index,UTC_Time,Image_One_Degree_X,Image_One_Degree_Y
3396.471923828125,0.6243941187858582,-0.5324325561523438,-1.6744194030761719,0.31466373801231384,-0.3033324182033539,-0.899431049823761,0.3457234501838684,-0.2726866602897644,-0.8978403806686401,0.03051362931728363,0.7169085867837887,0.6101317974931564,,,244,2024-11-04T17:45:57.261115,16.753379506111223,15.26814072762261
3396.47998046875,0.6166830658912659,-0.5263839960098267,-1.6548817157745361,0.3140203654766083,-0.3032296299934387,-0.8996905088424683,0.3458356261253357,-0.27305126190185547,-0.8976863026618958,0.03087354265153408,0.7164154148888248,0.6103615430559963,,,244,2024-11-04T17:45:57.275131,16.745110691782564,15.26858522955389
3396.488037109375,0.6103721261024475,-0.5215778350830078,-1.6367316246032715,0.3140973746776581,-0.3036344051361084,-0.8995271325111389,0.34599220752716064,-0.2736140787601471,-0.8974546194076538,0.031202537938952446,0.7162664828854147,0.6111302591524892,,,244,2024-11-04T17:45:57.276132,16.742387834851527,15.270078798634646
3396.495849609375,0.605658233165741,-0.5167540907859802,-1.6219316720962524,0.31449902057647705,-0.30369898676872253,-0.8993649482727051,0.34629935026168823,-0.27340346574783325,-0.8974003195762634,0.03147510811686516,0.7163403883437865,0.6111529003133396,,,244,2024-11-04T17:45:57.282120,16.743606043603165,15.270122725640263
3396.50390625,0.5994293093681335,-0.5094528198242188,-1.6042579412460327,0.31431958079338074,-0.30333638191223145,-0.8995500206947327,0.3469141721725464,-0.272091805934906,-0.8975614905357361,0.03182070702314377,0.7162264506161102,0.6101168544369389,,,245,2024-11-04T17:45:57.295645,16.742056207747154,15.268115096376674
3396.511962890625,0.5939506888389587,-0.5043351650238037,-1.5902941226959229,0.3142857551574707,-0.30303511023521423,-0.8996633887290955,0.3466770648956299,-0.2717675566673279,-0.8977513313293457,0.03210282698273659,0.7158881204812444,0.6097344342725254,,,245,2024-11-04T17:45:57.309654,16.736575137811734,15.267384578597952
3396.52001953125,0.5888417959213257,-0.5012866854667664,-1.5772167444229126,0.3140307366847992,-0.30343902111053467,-0.8996163010597229,0.34650978446006775,-0.27256160974502563,-0.8975751399993896,0.03236331045627594,0.7155283968021167,0.6105943903080847,,,245,2024-11-04T17:45:57.313644,16.73034520870827,15.26903945461839
3396.52783203125,0.583025336265564,-0.4974854588508606,-1.5645133256912231,0.3132293224334717,-0.3029620051383972,-0.9000563025474548,0.3461237847805023,-0.2734413146972656,-0.8974564671516418,0.03263472020626068,0.714838954426989,0.6108482956908842,,,246,2024-11-04T17:45:57.324645,16.71888725178114,15.2695357019943
3396.535888671875,0.5799604654312134,-0.49518364667892456,-1.5551464557647705,0.3136462867259979,-0.3035331666469574,-0.8997186422348022,0.34600630402565,-0.27356162667274475,-0.8974651098251343,0.03282034769654274,0.7148246766465686,0.6113959123495151,,,246,2024-11-04T17:45:57.325647,16.718473863344624,15.270606364558372
3396.5439453125,0.5755109786987305,-0.490962952375412,-1.5438216924667358,0.3131978213787079,-0.30355021357536316,-0.8998690843582153,0.3462181091308594,-0.2729613780975342,-0.8975661993026733,0.03306376934051514,0.7145309620338741,0.611035572945987,,,246,2024-11-04T17:45:57.339644,16.713756758869287,15.269902209775514
3396.552001953125,0.5700864195823669,-0.48613280057907104,-1.5288782119750977,0.3128040134906769,-0.30313098430633545,-0.9001473188400269,0.3466739058494568,-0.27333343029022217,-0.8972769975662231,0.03338130936026573,0.7143076105506854,0.6110874025165066,,,246,2024-11-04T17:45:57.340647,16.710068118222484,15.270004548891706
3396.56005859375,0.5646392703056335,-0.48247307538986206,-1.5152666568756104,0.31246092915534973,-0.30331265926361084,-0.9002053141593933,0.346465528011322,-0.2739562690258026,-0.8971675634384155,0.03367871418595314,0.713861565106986,0.6116751833239209,,,246,2024-11-04T17:45:57.344645,16.702556564345365,15.271161160306551
3396.56787109375,0.5599228143692017,-0.47740909457206726,-1.503265142440796,0.31227925419807434,-0.3036012053489685,-0.9001711010932922,0.3464489281177521,-0.2723967134952545,-0.8976486921310425,0.03395355865359306,0.7135500166325206,0.6108501932222127,,,247,2024-11-04T17:45:57.362646,16.69771852274467,15.269545839057827
3396.575927734375,0.5560424327850342,-0.47530966997146606,-1.493240237236023,0.31223592162132263,-0.3036344051361084,-0.9001749157905579,0.3461470305919647,-0.273594468832016,-0.8974008560180664,0.0341748408973217,0.7132526240471672,0.6117296001576478,,,247,2024-11-04T17:45:57.363645,16.692569592014035,15.271271812041132
3396.583984375,0.5521973967552185,-0.47211313247680664,-1.4835103750228882,0.31197041273117065,-0.30330026149749756,-0.9003795981407166,0.3461204171180725,-0.27388066053390503,-0.8973237872123718,0.03439948335289955,0.712957835699909,0.6117300711431796,,,247,2024-11-04T17:45:57.377654,16.687753581025305,15.271274309001814
3396.592041015625,0.5483553409576416,-0.4686584174633026,-1.472452163696289,0.3118599057197571,-0.3039419949054718,-0.9002014994621277,0.3464394211769104,-0.27331966161727905,-0.897371768951416,0.03465026244521141,0.7128475313159519,0.6118651348230941,,,248,2024-11-04T17:45:57.386702,16.685909800792892,15.271542078692983
3396.60009765625,0.541088342666626,-0.46329811215400696,-1.4569748640060425,0.3103240430355072,-0.30324825644493103,-0.9009658694267273,0.3462868630886078,-0.27376192808151245,-0.8972958326339722,0.03503669798374176,0.7118570705940075,0.6116566602932461,,,248,2024-11-04T17:45:57.388703,16.66985363078178,15.27113531473837
3396.60791015625,0.5354934334754944,-0.45991238951683044,-1.4464203119277954,0.3096102476119995,-0.30328187346458435,-0.9012001156806946,0.3450983464717865,-0.273929625749588,-0.8977024555206299,0.03531273081898689,0.7108727343043929,0.6117172974616748,,,248,2024-11-04T17:45:57.392701,16.65388621142126,15.2712605624053
3396.615966796875,0.5310842990875244,-0.4565282166004181,-1.438825249671936,0.30892953276634216,-0.30355510115623474,-0.9013416767120361,0.3440808355808258,-0.27277815341949463,-0.898443341255188,0.03552474081516266,0.7100082146151436,0.6110322005348213,,,248,2024-11-04T17:45:57.404709,16.64015667050706,15.269919798645413
3396.6240234375,0.5274298191070557,-0.4541652500629425,-1.429728388786316,0.30854833126068115,-0.3034442961215973,-0.9015095233917236,0.34400537610054016,-0.27355363965034485,-0.8982364535331726,0.03574897721409798,0.7096564789649509,0.6115121389634262,,,248,2024-11-04T17:45:57.410699,16.63434911924311,15.270862924653406
3396.6318359375,0.5249751806259155,-0.4526309669017792,-1.4235173463821411,0.3085772693157196,-0.30378827452659607,-0.9013837575912476,0.3436969518661499,-0.2737535238265991,-0.8982936143875122,0.03590264171361923,0.7094301453133575,0.6119047847705488,,,249,2024-11-04T17:45:57.425703,16.630591076334255,15.271640004915751
3396.639892578125,0.5218944549560547,-0.44916194677352905,-1.4162845611572266,0.30816715955734253,-0.30337369441986084,-0.9016636610031128,0.34372806549072266,-0.2729060649871826,-0.8985395431518555,0.03609614074230194,0.7091096354315638,0.6110521105193055,,,249,2024-11-04T17:45:57.426706,16.625716702272,15.269963887760346
3396.64794921875,0.5192741751670837,-0.4483293294906616,-1.4089123010635376,0.30808526277542114,-0.30354800820350647,-0.9016330242156982,0.3436841368675232,-0.27448412775993347,-0.898075520992279,0.03627224639058113,0.7089430992394273,0.6122970366203447,,,250,2024-11-04T17:45:57.446704,16.62266016745827,15.272423142047442
3396.656005859375,0.517067551612854,-0.4475143253803253,-1.4059104919433594,0.30771175026893616,-0.30323198437690735,-0.9018668532371521,0.34277966618537903,-0.27510449290275574,-0.8982313871383667,0.036364153027534485,0.7083584177513377,0.6124315357632064,,,250,2024-11-04T17:45:57.449697,16.61326988036029,15.272695478164227
3396.6640625,0.5163963437080383,-0.44847139716148376,-1.4063371419906616,0.30755123496055603,-0.3033519983291626,-0.901881217956543,0.3419140577316284,-0.27602776885032654,-0.8982780575752258,0.036360807716846466,0.707959656307985,0.6130723255738338,,,250,2024-11-04T17:45:57.452697,16.606709764860764,15.273986778282177
3396.671875,0.5167657732963562,-0.4495325982570648,-1.4087424278259277,0.3074791431427002,-0.3032849431037903,-0.9019284248352051,0.3413923382759094,-0.2764844298362732,-0.8983360528945923,0.0363055020570755,0.7077679819755606,0.6132817527941425,,,250,2024-11-04T17:45:57.468698,16.603591891446356,15.274412243484784
3396.679931640625,0.5166687369346619,-0.45001208782196045,-1.4102972745895386,0.30701979994773865,-0.30311915278434753,-0.9021405577659607,0.34111571311950684,-0.27670353651046753,-0.8983736634254456,0.0362759567797184,0.70749461893726,0.6132543845409516,,,250,2024-11-04T17:45:57.469699,16.599252234196122,15.274358491597486
3396.68798828125,0.5173678994178772,-0.4510287046432495,-1.4115103483200073,0.3071810007095337,-0.30381345748901367,-0.9018520712852478,0.34117555618286133,-0.2766973674297333,-0.898352861404419,0.036237817257642746,0.7076223982398271,0.6137373823982301,,,250,2024-11-04T17:45:57.473707,16.601132907870376,15.275341291116854
3396.696044921875,0.5188612341880798,-0.4520627558231354,-1.415954828262329,0.3074549436569214,-0.303291380405426,-0.9019345045089722,0.3408288359642029,-0.2767754793167114,-0.8984603881835938,0.0361299104988575,0.7076717393739276,0.6133979339634805,,,251,2024-11-04T17:45:57.492229,16.602024038339238,15.274648856187309
3396.7041015625,0.5205089449882507,-0.4539555311203003,-1.4211995601654053,0.3074464201927185,-0.30325958132743835,-0.9019480347633362,0.340545654296875,-0.2770675718784332,-0.8984776735305786,0.03600120544433594,0.7076578843658325,0.6135229919905573,,,251,2024-11-04T17:45:57.493225,16.601764499463453,15.27490347748278
3396.7119140625,0.5225011110305786,-0.45563268661499023,-1.4277952909469604,0.3074533939361572,-0.3026542067527771,-0.9021490216255188,0.34016793966293335,-0.2772081196308136,-0.8985774517059326,0.03584574535489082,0.7076237645008602,0.6131344383422076,,,251,2024-11-04T17:45:57.499220,16.601343183258667,15.274114604599587
3396.719970703125,0.5242815017700195,-0.4573253095149994,-1.4317444562911987,0.3074698746204376,-0.3033710718154907,-0.9019026160240173,0.3405015468597412,-0.2769266664981842,-0.8985378742218018,0.03574102371931076,0.7078524879310845,0.6134358900538155,,,252,2024-11-04T17:45:57.513223,16.60488899370089,15.27472487889479
3396.72802734375,0.5235357880592346,-0.456920862197876,-1.431849718093872,0.3066229820251465,-0.30315345525741577,-0.9022639989852905,0.34053176641464233,-0.2767387330532074,-0.8985843658447266,0.03575211390852928,0.7075090061134641,0.613095667561504,,,252,2024-11-04T17:45:57.518221,16.59953042783834,15.274036889134159
3396.73583984375,0.5250387787818909,-0.4563167095184326,-1.4320679903030396,0.3075917363166809,-0.3032591938972473,-0.9018986821174622,0.34121814370155334,-0.2757035195827484,-0.8986421823501587,0.03573017194867134,0.7081825830211338,0.6125757105056674,,,252,2024-11-04T17:45:57.524224,16.61041882300084,15.272985332762426
3396.743896484375,0.527242124080658,-0.45851612091064453,-1.4385370016098022,0.30808722972869873,-0.302679181098938,-0.9019243717193604,0.3405689001083374,-0.2764334976673126,-0.8986641764640808,0.03557337820529938,0.7082449032091997,0.6126281753238131,,,252,2024-11-04T17:45:57.529228,16.611396676911934,15.273090194597318
3396.751953125,0.5297148823738098,-0.45775943994522095,-1.445582628250122,0.30828362703323364,-0.3015861213207245,-0.9022234082221985,0.3406484127044678,-0.27413880825042725,-0.8993366956710815,0.03542052581906319,0.7084332144764923,0.6102729156626724,,,252,2024-11-04T17:45:57.542229,16.615133410415556,15.268455915649875
3396.760009765625,0.5321441292762756,-0.45898377895355225,-1.4507253170013428,0.30859848856925964,-0.3016718029975891,-0.9020870923995972,0.34101223945617676,-0.2735181450843811,-0.8993878364562988,0.03529123216867447,0.7088016877163387,0.6099235610600224,,,253,2024-11-04T17:45:57.548220,16.621133331336154,15.267782577705908
3396.767822265625,0.5321741700172424,-0.4590047597885132,-1.4524550437927246,0.30795204639434814,-0.3011208772659302,-0.9024919867515564,0.341071218252182,-0.27354204654693604,-0.8993582129478455,0.03526118025183678,0.7085814091693836,0.6095077165386695,,,253,2024-11-04T17:45:57.554244,16.61773684761794,15.26699028354416
3396.77587890625,0.5322380065917969,-0.45874208211898804,-1.4525622129440308,0.3078729510307312,-0.3003793954849243,-0.9027659893035889,0.3412117660045624,-0.2739482820034027,-0.8991812467575073,0.03525982424616814,0.708603048757273,0.6092809002179357,,,253,2024-11-04T17:45:57.569221,16.618152271301707,15.266559797759822
3396.783935546875,0.5341219902038574,-0.45890700817108154,-1.4554877281188965,0.3086896538734436,-0.29987767338752747,-0.9026538729667664,0.3413867950439453,-0.27349814772605896,-0.8992518186569214,0.03518279269337654,0.7090522188927653,0.6086810619585213,,,253,2024-11-04T17:45:57.570232,16.625527088594552,15.26542759384271
3396.7919921875,0.5358384251594543,-0.4593135416507721,-1.4589149951934814,0.3090580105781555,-0.2994529604911804,-0.902668833732605,0.3416178524494171,-0.2731058597564697,-0.8992832899093628,0.03509848937392235,0.7093502023212825,0.6081425080083083,,,253,2024-11-04T17:45:57.587768,16.630471467252974,15.264422131532461
3396.800048828125,0.535477340221405,-0.45766782760620117,-1.458977222442627,0.30857592821121216,-0.2988286018371582,-0.9030406475067139,0.3418712615966797,-0.2719147801399231,-0.8995478749275208,0.03511127829551697,0.7092256875048024,0.6068771999921604,,,253,2024-11-04T17:45:57.588762,16.628856598837626,15.262103056557313
3396.80810546875,0.5344628691673279,-0.4572421908378601,-1.457708716392517,0.30816102027893066,-0.29824167490005493,-0.9033762812614441,0.3416830003261566,-0.27253761887550354,-0.8994309306144714,0.0351492278277874,0.7089528005015706,0.6068656091576685,,,254,2024-11-04T17:45:57.612757,16.624483970963233,15.262083472681734
3396.81591796875,0.5333759784698486,-0.4561159908771515,-1.4544148445129395,0.3080277442932129,-0.2975623607635498,-0.9036456942558289,0.3419348895549774,-0.2731119394302368,-0.8991609215736389,0.03522651270031929,0.7089390615500781,0.6068214378186848,,,254,2024-11-04T17:45:57.620757,16.624277088722856,15.262003560746278
3396.823974609375,0.5326814651489258,-0.4536559283733368,-1.4511522054672241,0.3083409070968628,-0.2971169948577881,-0.903685450553894,0.3423096537590027,-0.27189964056015015,-0.8993857502937317,0.03530535474419594,0.7091354218175739,0.6057512609466719,,,255,2024-11-04T17:45:57.625758,16.627746250801025,15.260085013229759
3396.83203125,0.5308529734611511,-0.45115968585014343,-1.444605827331543,0.3083155155181885,-0.2971947193145752,-0.9036685228347778,0.34296929836273193,-0.2712751030921936,-0.8993229866027832,0.035457510501146317,0.7092663537728013,0.6054602716313195,,,255,2024-11-04T17:45:57.628756,16.629934338221073,15.259569707387312
3396.83984375,0.5284024477005005,-0.44704127311706543,-1.437333345413208,0.3082888126373291,-0.2963979244232178,-0.9039393067359924,0.34339794516563416,-0.26997971534729004,-0.8995492458343506,0.035641398280858994,0.7092603178918727,0.6040955701476066,,,255,2024-11-04T17:45:57.631760,16.63024241233121,15.257194513214799
3396.847900390625,0.5249770283699036,-0.44447043538093567,-1.4290709495544434,0.30787432193756104,-0.2967357337474823,-0.9039697647094727,0.3433207869529724,-0.26971882581710815,-0.8996568918228149,0.0358501635491848,0.7088993578908267,0.6041630044706138,,,255,2024-11-04T17:45:57.633757,16.624431951828573,15.257312109865518
3396.85595703125,0.5224974155426025,-0.44178420305252075,-1.4225577116012573,0.30791616439819336,-0.2957304120063782,-0.9042848944664001,0.3432091474533081,-0.2700033187866211,-0.899614155292511,0.03601701930165291,0.7087322894029696,0.6037027530037954,,,255,2024-11-04T17:45:57.646757,16.62189037033594,15.256525053728007
3396.864013671875,0.5195553302764893,-0.43899357318878174,-1.4151972532272339,0.30760279297828674,-0.29562124609947205,-0.9044272303581238,0.3432575762271881,-0.26958853006362915,-0.8997201323509216,0.03620801866054535,0.7084697983588644,0.6033693167063894,,,255,2024-11-04T17:45:57.649756,16.61778637580439,15.255960016987228
3396.8720703125,0.515788197517395,-0.4337838888168335,-1.406654715538025,0.30706173181533813,-0.2949080467224121,-0.904843807220459,0.3433176875114441,-0.267438143491745,-0.9003387093544006,0.036448825150728226,0.7080541773234721,0.6014227571945995,,,256,2024-11-04T17:45:57.666761,16.611706089268615,15.252731562501129
3396.8798828125,0.5110843777656555,-0.42790064215660095,-1.3928158283233643,0.30665135383605957,-0.29457512497901917,-0.905091404914856,0.34423089027404785,-0.2658911347389221,-0.900448203086853,0.036809518933296204,0.7079537219435074,0.6002563956719089,,,256,2024-11-04T17:45:57.673775,16.610434220769637,15.25085823957073
